_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
300239;LORANS;outillage;51090017;51090017;CLESUEDOISE45º1.1/2OUVERT.55MM;LORANS;1;66.79;40.08
300240;LORANS;outillage;51092005;51092005;CLEASANGLEDIAM.MAX.220MM;LORANS;1;48.13;28.88
300241;LORANS;outillage;51094001;51094001;CLEACHAINEREVERSIBLEDIAM.115MM;LORANS;1;49.45;29.67
300242;LORANS;outillage;51096006;51096006;CHAINERECHANGE4LONG439MM;LORANS;1;41.6;24.96
300243;LORANS;outillage;51098002;51098002;CLEACHAINE6DIAM.167MM;LORANS;1;402.24;241.35
300244;LORANS;outillage;51034007;51034007;PINCEETAUACIERFORGESERRAP230MM;LORANS;1;33.12;19.88
300245;LORANS;outillage;51137008;51137008;ETAUPARALLELE120MM;LORANS;1;325.58;244.19
300246;LORANS;outillage;51134005;51134005;ETAUACHAINE21/2DIAM.76MM;LORANS;1;203.29;121.98
300247;LORANS;outillage;51136000;51136000;ETAUACHARNIERE2DIAM.61MM;LORANS;1;174.02;104.42
300248;LORANS;outillage;51138006;51138006;ETABLIINSTALLATEUR1070X620X35MM;LORANS;1;320.93;192.56
300249;LORANS;outillage;51150001;51150001;CLESPECIALEMITIGEURD13MM;LORANS;1;31.05;18.63
300250;LORANS;outillage;51151009;51151009;LOTDE3DOUILLES8/9/12MM;LORANS;1;9.37;5.63
300251;LORANS;outillage;51102002;51102002;CLELAVABOTELESCOPIQUEDE10/32MM;LORANS;1;54.46;32.68
300252;LORANS;outillage;51032001;51032001;CLEABONDESANITAIRE;LORANS;1;127.86;76.72
300253;LORANS;outillage;51116002;51116002;PINCESANIGRIP14A62MMLONG250MM;LORANS;1;39.83;23.9
300254;LORANS;outillage;51048007;51048007;COFF80PCSDOUIL1/44-14-3/814-32;LORANS;1;421.31;252.79
300255;LORANS;outillage;51049005;51049005;TROUSSEPINCECOUPETUBECLETENAIL.;LORANS;1;731.7;439.02
300256;LORANS;outillage;53505004;53505004;TROUSSEVIDEPOUROUTILS;LORANS;1;82.79;49.68
300257;LORANS;outillage;51047462;51047462;COFFRET46PIECES1/4;LORANS;1;52.13;31.28
300258;LORANS;outillage;51050292;51050292;COFFRET29PCSEMBOUTS-DOUILLES-1/4;LORANS;1;154.41;92.65
300259;LORANS;outillage;8701125;51182038;CLEMULTIAUTOB.L125MMOUVER.27MM;KNIPEX-WERK;1;33.42;20.06
300260;LORANS;outillage;8701150;51182053;CLEMULTIAUTOB.L150MMOUVER.30MM;KNIPEX-WERK;1;33.92;20.36
300261;LORANS;outillage;8701180;51182079;CLEMULTIAUTOB.L180MMOUVER.36MM;KNIPEX-WERK;1;35.68;21.41
300262;LORANS;outillage;8701250;51182095;CLEMULTIAUTOB.L250MMOUVER.46MM;KNIPEX-WERK;1;38;22.8
300263;LORANS;outillage;8701300;51182111;CLEMULTIAUTOB.L300MMOUVER.60MM;KNIPEX-WERK;1;52.21;31.33
300264;LORANS;outillage;8701400;51182137;CLEMULTIAUTOB.L400MMOUVER.95MM;KNIPEX-WERK;1;91.04;54.63
300265;LORANS;outillage;8701560;51182152;CLEMULTIAUTOB.L560MMOUVER.120MM;KNIPEX-WERK;1;151.46;90.88
300266;LORANS;outillage;51181253;51181253;CLEMULTIAUTOB.L250MMOUVER.46MM;LORANS;1;28.76;17.26
300267;LORANS;outillage;51181303;51181303;CLEMULTIAUTOB.L300MMOUVER.46MM;LORANS;1;43.07;25.85
300268;LORANS;outillage;51180362;51180362;PINCESMARTGRIPL250MMOUVER.36MMGA;LORANS;1;63.78;38.27
300269;LORANS;outillage;51104008;51104008;PINCEMULTI.L175MMOUVER.28MMNUE;LORANS;1;21.76;13.06
300270;LORANS;outillage;51104016;51104016;PINCEMULTI.L240MMOUVER.32MMNUE;LORANS;1;23.05;13.83
300271;LORANS;outillage;51104024;51104024;PINCEMULTI.L300MMOUVER.42MMNUE;LORANS;1;33.54;20.13
300272;LORANS;outillage;51108009;51108009;PINCEAJUSTBLOCL175MMOUVER.30MM;LORANS;1;46.88;28.13
300273;LORANS;outillage;51108017;51108017;PINCEAJUSTBLOCL250MMOUVER.32MM;LORANS;1;51.57;30.95
300274;LORANS;outillage;51108025;51108025;PINCEAJUSTBLOCL300MMOUVER.43MM;LORANS;1;59.71;35.83
300275;LORANS;outillage;51036002;51036002;PINCEMULTI.L250MM10/12POS.GAINEE;LORANS;1;54.36;32.62
300276;LORANS;outillage;51106003;51106003;PINCEMULTI.L175MMOUVER.28MMGAINEE;LORANS;1;23.08;13.85
300277;LORANS;outillage;51106011;51106011;PINCEMULTI.L240MMOUVER.32MMGAINEE;LORANS;1;24.37;14.63
300278;LORANS;outillage;51106029;51106029;PINCEMULTI.L300MMOUVER.42MMGAINEE;LORANS;1;37.06;22.24
300279;LORANS;outillage;51007003;51007003;CLEUNIVERSELLE10PROFILES/2CROIX;LORANS;1;39.8;23.88
300280;LORANS;outillage;51001006;51001006;CLEUNIVERS.PRARMOIREDISTRIBUTION;LORANS;1;31.58;18.95
300281;LORANS;outillage;51003002;51003002;CLEUNIVERS.PRCHAUFFAGESANITAIRE;LORANS;1;25.86;15.52
300282;LORANS;outillage;51010007;51010007;CLEACLIQUET+CARRE3/8-1;LORANS;1;80.13;48.08
300283;LORANS;outillage;51012003;51012003;CLEACLIQUET1/2POURMONTAGE;LORANS;1;63.16;37.9
300284;LORANS;outillage;51014009;51014009;CARREDEMONTAGE3/8-1;LORANS;1;60.56;36.34
300285;LORANS;outillage;51100006;51100006;CLEAMOLETTE115MMOUVERT.19/47MM;LORANS;1;15.37;9.23
300286;LORANS;outillage;51100014;51100014;CLEAMOLETTE220MMOUVERT.24/58MM;LORANS;1;17.12;10.28
300287;LORANS;outillage;51100022;51100022;CLEAMOLETTE250MMOUVERT.30/71MM;LORANS;1;22.75;13.65
300288;LORANS;outillage;51100030;51100030;CLEAMOLETTE300MMOUVERT.34/84MM;LORANS;1;28.96;17.38
300289;LORANS;outillage;51100048;51100048;CLEAMOLETTE380MMOUVERT.44/104MM;LORANS;1;49.64;29.79
300290;LORANS;outillage;51185155;51185155;PINCECLEL150MMOUVER.27MMGAINEE;LORANS;1;69.83;41.9
300291;LORANS;outillage;51185189;51185189;PINCECLEL180MMOUVER.35MMGAINEE;LORANS;1;73.17;43.91
300292;LORANS;outillage;51185254;51185254;PINCECLEL250MMOUVER.46MMGAINEE;LORANS;1;89.78;53.87
300293;LORANS;outillage;51185304;51185304;PINCECLEL300MMOUVER.60MMGAINEE;LORANS;1;99.29;59.58
300294;LORANS;outillage;51183325;51183325;CLECLIQUETL250MMOUVER.10-32MMGAI;LORANS;1;42.56;25.54
300295;LORANS;outillage;51020006;51020006;CLEOUV.VARIABLEAUTOMATIQUEC16.33;LORANS;1;54.86;41.15
300296;LORANS;outillage;51119006;51119006;PINCEUNIVERSELLELONG.160MM;LORANS;1;23.37;14.03
300297;LORANS;outillage;51118008;51118008;PINCEUNIVERSELLE160MM;LORANS;1;15.18;9.11
300298;LORANS;outillage;51117000;51117000;PINCEPOURINSTALLATIONSELECTRIQUES;LORANS;1;93.74;56.25
300299;LORANS;outillage;51039006;51039006;PINCEUNIVERSELLELONG.160MMISOLEE;LORANS;1;32.42;19.46
300300;LORANS;outillage;51038008;51038008;PINCEUNIVERSELLEISOLE1000VL180;LORANS;1;42.42;25.46
300301;LORANS;outillage;51140010;51140010;PINCECOUPANTE1/2RONDECOUDEE200;LORANS;1;37.75;22.65
300302;LORANS;outillage;51140036;51140036;PINCECOUPANTE1/2RONDELONG200MM;LORANS;1;34.09;20.46
300303;LORANS;outillage;51130003;51130003;PINCETELEPHONEBECCOUDE200MM;LORANS;1;15.89;9.54
300304;LORANS;outillage;51132009;51132009;PINCETELEPHONEBECDROIT160MM;LORANS;1;12.86;7.72
300305;LORANS;outillage;51120004;51120004;PINCEABECROND160MM;LORANS;1;12.58;7.55
300306;LORANS;outillage;51122000;51122000;PINCEABECPLAT160MM;LORANS;1;12.8;7.68
300307;LORANS;outillage;51121002;51121002;PINCE1/2RONDEAV.TRANCHANTISOLEE;LORANS;1;36.16;21.7
300308;LORANS;outillage;51141018;51141018;PINCECOUP.1/2RONDECOUD.1000VL200;LORANS;1;49.89;29.94
300309;LORANS;outillage;51141034;51141034;PINCECOUP.1/2RONDEDRTE.1000VL200;LORANS;1;44.29;26.58
300310;LORANS;outillage;51040004;51040004;PINCEBECS1/2RONDISOLE1000VL160;LORANS;1;42.36;25.42
300311;LORANS;outillage;51142032;51142032;PINCECOUP.DEVANTL160DEMULTIPLIEE;LORANS;1;38.25;22.95
300312;LORANS;outillage;51143006;51143006;PINCECOUPANTELATERALEL160MM;LORANS;1;29.36;17.62
300313;LORANS;outillage;51124006;51124006;PINCECOUPANTEENBOUT160MM;LORANS;1;19.58;11.75
300314;LORANS;outillage;51126001;51126001;PINCECOUPANTELATERALE160MM;LORANS;1;13.53;8.12
300315;LORANS;outillage;51144004;51144004;PINCECOUPANTELATERALE1601000V;LORANS;1;39.17;23.51
300316;LORANS;outillage;51127009;51127009;COUPECABLEL165MMISOLEE1000V;LORANS;1;64.02;38.42
300317;LORANS;outillage;51041002;51041002;PINCECOUPANTEISOLE1000VDIAGL160;LORANS;1;43.22;25.94
300318;LORANS;outillage;51042000;51042000;PINCECOUPECABLEISOLE1000VL170;LORANS;1;69.74;41.85
300319;LORANS;outillage;51131001;51131001;PINCEADENUDERLONG160MM;LORANS;1;30.68;18.41
300320;LORANS;outillage;51135002;51135002;PINCEADENUDERREGLAGEAUTOMATIQUE;LORANS;1;51.91;31.15
300321;LORANS;outillage;51128007;51128007;PINCEADENUDER160MM;LORANS;1;17.04;10.23
300322;LORANS;outillage;51133007;51133007;PINCEADENUDERL160MMISOLEE1000V;LORANS;1;40.5;24.3
300323;LORANS;outillage;51190254;51190254;TENAILLERUSSELONG250MM;LORANS;1;21.8;13.08
300324;LORANS;outillage;51190288;51190288;TENAILLERUSSELONG280MM;LORANS;1;23.8;14.28
300325;LORANS;outillage;51191005;51191005;TENAILLERUSSELG250MMDEMULTIPLIEE;LORANS;1;28.68;17.21
300326;LORANS;outillage;51114007;51114007;TENAILLERUSSE10MANCHELAQUE;LORANS;1;15.23;9.14
300327;LORANS;outillage;50408004;50408004;CISAILLEMULTIFONCTIONS;LORANS;1;17.29;10.38
300328;LORANS;outillage;51195501;51195501;PINCEADECOFFRER500MMPROFILPLAT;LORANS;1;16.72;10.04
300329;LORANS;outillage;51195600;51195600;PINCEADECOFFRER600MMPROFILPLAT;LORANS;1;17.69;10.62
300330;LORANS;outillage;51195808;51195808;PINCEADECOFFRER800MMPROFILPLAT;LORANS;1;21.7;13.02
300331;LORANS;outillage;51145019;51145019;COUPEBOULONCOMPACTCOUDEL200D6MM;LORANS;1;75.72;45.44
300332;LORANS;outillage;51145035;51145035;COUPEBOULONCOMPACTDROITL200D6MM;LORANS;1;66.25;39.75
300333;LORANS;outillage;51146058;51146058;COUPEBOULONCOMPACTDROITL610D9MM;LORANS;1;152.24;91.35
300334;LORANS;outillage;51000008;51000008;JEUDE9CLEMALEABOULDE1.5A10;LORANS;1;41.92;25.16
300335;LORANS;outillage;51002004;51002004;JEUDE7CLESMALESABOULE1.5-6;LORANS;1;17.34;10.41
300336;LORANS;outillage;51004000;51004000;JEU9CLESALLENCOURTES1.5-10MM;LORANS;1;14.95;8.97
300337;LORANS;outillage;51008001;51008001;JEU7CLESALLEN2.5/10COUT.SUISSE;LORANS;1;17.56;10.54
300338;LORANS;outillage;51103000;51103000;JEUDE12CLESMIXTES6A22;LORANS;1;74.8;44.88
300339;LORANS;outillage;51107001;51107001;JEU8CLESPOLYGC/COUDEES6/7A20/22;LORANS;1;86.21;51.73
300340;LORANS;outillage;51101004;51101004;JEUDE8CLESPLATES6/7A20/22;LORANS;1;57.17;34.31
300341;LORANS;outillage;51109080;51109080;JEUDE8CLESACLIQUETCHROME8/22;LORANS;1;79.23;47.54
300342;LORANS;outillage;51111078;51111078;JEUDE7CLESCLIQUETARTICULE8/19;LORANS;1;87.78;52.67
300343;LORANS;outillage;5110034;45853017;BACABECSERIEEUROPEAN0.3LJAUNE;NOVAP;1;2.49;1.5
300344;LORANS;outillage;5110058;45853025;BACABECSERIEEUROPEAN0.3LROUGE;NOVAP;1;2.49;1.5
300345;LORANS;outillage;5110065;45853009;BACABECSERIEEUROPEAN0.3LBLEU;NOVAP;1;2.49;1.5
300346;LORANS;outillage;5120033;45853066;BACABECSERIEEUROPEAN1LJAUNE;NOVAP;1;3.28;1.97
300347;LORANS;outillage;5120057;45853074;BACABECSERIEEUROPEAN1LROUGE;NOVAP;1;3.28;1.97
300348;LORANS;outillage;5120064;45853058;BACABECSERIEEUROPEAN1LBLEU;NOVAP;1;3.28;1.97
300349;LORANS;outillage;5130032;45853116;BACABECSERIEEUROPEAN3LJAUNE;NOVAP;1;8.96;5.38
300350;LORANS;outillage;5130056;45853124;BACABECSERIEEUROPEAN3LROUGE;NOVAP;1;8.96;5.38
300351;LORANS;outillage;5130063;45853108;BACABECSERIEEUROPEAN3LBLEU;NOVAP;1;8.96;5.38
300352;LORANS;outillage;5140031;45853165;BACABECSERIEEUROPEAN8LJAUNE;NOVAP;1;16.07;9.65
300353;LORANS;outillage;5140055;45853173;BACABECSERIEEUROPEAN8LROUGE;NOVAP;1;16.07;9.65
300354;LORANS;outillage;5140062;45853157;BACABECSERIEEUROPEAN8LBLEU;NOVAP;1;16.07;9.65
300355;LORANS;outillage;5087022;45849080;SEPARATIONLONGITUDINALEBAC8L;NOVAP;1;9.87;5.93
300356;LORANS;outillage;5141038;45853215;BACABECSERIEEUROPEAN11LJAUNE;NOVAP;1;17.39;10.44
300357;LORANS;outillage;5141052;45853223;BACABECSERIEEUROPEAN11LROUGE;NOVAP;1;17.39;10.44
300358;LORANS;outillage;5141069;45853207;BACABECSERIEEUROPEAN11LBLEU;NOVAP;1;17.39;10.44
300359;LORANS;outillage;5083024;45849114;SEPARATIONLONGITUDINALEBAC11L;NOVAP;1;11.88;7.13
300360;LORANS;outillage;5150030;45853264;BACABECSERIEEUROPEAN23LJAUNE;NOVAP;1;34.12;20.48
300361;LORANS;outillage;5150054;45853272;BACABECSERIEEUROPEAN23LROUGE;NOVAP;1;34.12;20.48
300362;LORANS;outillage;5150061;45853256;BACABECSERIEEUROPEAN23LBLEU;NOVAP;1;34.12;20.48
300363;LORANS;outillage;5084021;45849239;SEPARATIONLONGITUDINALEBAC23L;NOVAP;1;18.21;10.93
300364;LORANS;outillage;5180044;45851003;BACPICKINBLEU28LITRES;NOVAP;1;44.64;26.79
300365;LORANS;outillage;5180013;45851011;BACPICKINJAUNE28LITRES;NOVAP;1;44.64;26.79
300366;LORANS;outillage;5180051;45849288;SEPARATIONLONGITUDINALEPICKIN;NOVAP;1;11.79;7.08
300367;LORANS;outillage;5182017;45852001;BACPICKINBLEU45LITRES;NOVAP;1;52.26;31.36
300368;LORANS;outillage;5182000;45852019;BACPICKINJAUNE45LITRES;NOVAP;1;52.26;31.36
300369;LORANS;outillage;5022900;45857000;BARREACIER1025MM;NOVAP;1;30.98;18.59
300370;LORANS;outillage;5065082;45856325;BACPALETTISABLE600X400X175MM32L;NOVAP;1;51.64;30.99
300371;LORANS;outillage;5069080;45856283;BACPALETTISABLE600X400X320MM60L;NOVAP;1;69.29;41.58
300372;LORANS;outillage;5201527;45850013;BACPREPARATIONCOMMANDES30LJAUN;NOVAP;1;23.77;14.27
300373;LORANS;outillage;5201541;45850005;BACPREPARATIONCOMMANDES30LBLEU;NOVAP;1;23.77;14.27
300374;LORANS;outillage;5184172;45854031;BLOC3TIROIRSBASCULANTS;NOVAP;1;163.2;97.92
300375;LORANS;outillage;5183175;45854049;BLOC4TIROIRSBASCULANTS;NOVAP;1;143.96;86.38
300376;LORANS;outillage;5182178;45854056;BLOC5TIROIRSBASCULANTS;NOVAP;1;104.05;62.43
300377;LORANS;outillage;5181171;45854064;BLOC6TIROIRSBASCULANTS;NOVAP;1;65.6;39.36
300378;LORANS;outillage;5180174;45854098;BLOC9TIROIRSBASCULANTS;NOVAP;1;45.83;27.5
300379;LORANS;outillage;5191903;45855004;TRINGLEPOURBLOC3TIROIRS;NOVAP;1;9.24;5.55
300380;LORANS;outillage;5190906;45855046;TRINGLEPOURBLOC4TIROIRS;NOVAP;1;9.14;5.49
300381;LORANS;outillage;5189900;45855053;TRINGLEPOURBLOC5TIROIRS;NOVAP;1;9.01;5.41
300382;LORANS;outillage;5188903;45855061;TRINGLEPOURBLOC6TIROIRS;NOVAP;1;8.76;5.26
300383;LORANS;outillage;5187906;45855095;TRINGLEPOURBLOC9TIROIRS;NOVAP;1;8.42;5.06
300384;LORANS;outillage;5302002;45875002;BACDINTERIEURGRIS0.4L;NOVAP;1;3.33;2
300385;LORANS;outillage;5302057;45876000;CLOISONPOURBACINTERIEUR0.4L;NOVAP;1;1.82;1.1
300386;LORANS;outillage;5302019;45875010;BACDIVISIBLEGRIS1.5L;NOVAP;1;11.26;6.76
300387;LORANS;outillage;5302064;45876018;CLOISONPOURBAC1.5L;NOVAP;1;2.53;1.52
300388;LORANS;outillage;5302026;45875036;BACDIVISIBLEGRIS3L;NOVAP;1;16.82;10.1
300389;LORANS;outillage;5302071;45876034;CLOISONPOURBAC3L;NOVAP;1;2.78;1.67
300390;LORANS;outillage;5302033;45875069;BACDIVISIBLEGRIS6.5L;NOVAP;1;24.4;14.64
300391;LORANS;outillage;5302088;45876067;CLOISONPOURBAC6.5L;NOVAP;1;3.41;2.05
300392;LORANS;outillage;5302040;45875143;BACDIVISIBLEGRIS14L;NOVAP;1;46.53;27.92
300393;LORANS;outillage;5302095;45876141;CLOISONPOURBAC14L;NOVAP;1;5.08;3.05
300394;LORANS;outillage;45859006;45859006;CASIERSATIROIRS24CAS.552x306x15;LORANS;1;165.82;99.5
300395;LORANS;outillage;45866019;45866019;MALLETTE17GODETSAVCOUV57x338x26;LORANS;1;41.55;24.93
300396;LORANS;outillage;45867009;45867009;CAISSON+4MALLETTES310x376x265mm;LORANS;1;217.27;130.37
300397;LORANS;outillage;45868007;45868007;MALLETTE15GODETSAVCOUV78x413x33;LORANS;1;91.97;55.19
300398;LORANS;outillage;45869005;45869005;MALLETTE+8SÉPARATEURS150x413x330;LORANS;1;111.34;66.81
300399;LORANS;outillage;45815008;45815008;CHARIOTROULEPRATIC750X490300KG;LORANS;1;175.76;105.46
300400;LORANS;outillage;45816006;45816006;CHARIOTDOUBLEPLATEAUX200KG;LORANS;1;177.73;106.64
300401;LORANS;outillage;45817004;45817004;DIABLEACIERBAVETTEFIXE250KG;LORANS;1;92.87;55.73
300402;LORANS;outillage;45818002;45818002;DIABLEACIERBAVETTERABATTAB.250KG;LORANS;1;149.4;89.64
300403;LORANS;outillage;45819000;45819000;MINIDIABLEPLIABLEULTRALEGER80kg;LORANS;1;168.02;100.82
300404;LORANS;outillage;45820008;45820008;PLATEAUAROULETTES660X400300KG;LORANS;1;73.55;44.13
300405;LORANS;outillage;45861002;45861002;BOITEAOUTILS37L230x540x296mm;LORANS;1;134.51;80.71
300406;LORANS;outillage;45862000;45862000;BOITEAOUTILS27L248x474x239mm;LORANS;1;88.95;53.37
300407;LORANS;outillage;45862018;45862018;BOITEAOUTILS47L292x540x296mm;LORANS;1;179.25;107.55
300408;LORANS;outillage;45865003;45865003;MALLETTEGRCAPACITE27L170x570x370;LORANS;1;73.95;44.37
300409;LORANS;outillage;45864006;45864006;BOITEAOUTILS260x518x275mm;LORANS;1;68.21;40.93
300410;LORANS;outillage;45860004;45860004;ENS2PANNMETAL+28CROCH440x1040;LORANS;1;177.16;106.3
300411;LORANS;outillage;53500005;53500005;BOITEOUTILS5COMPARTIMENTSL530MM;LORANS;1;76.11;45.67
300412;LORANS;outillage;45821162;45821162;ROUEPLEINENOIRD160LARG60MOY.20;LORANS;1;7.7;4.62
300413;LORANS;outillage;45821204;45821204;ROUEPLEINENOIRD200LARG60MOY.20;LORANS;1;10.31;6.19
300414;LORANS;outillage;45822269;45822269;ROUEGONFLABLED260MMMOYEU20MM;LORANS;1;6.68;4.01
300415;LORANS;outillage;45823085;45823085;ROULETTEPIVOTAFREIND80X35MM;LORANS;1;15.25;9.15
300416;LORANS;outillage;45823101;45823101;ROULETTEPIVOTAFREIND100X35MM;LORANS;1;18.52;11.12
300417;LORANS;outillage;45823127;45823127;ROULETTEPIVOTAFREIND125X35MM;LORANS;1;21.28;12.77
300418;LORANS;outillage;45824059;45824059;ROULETTEPIVOTD50X24MM;LORANS;1;7.7;4.62
300419;LORANS;outillage;45824067;45824067;ROULETTEPIVOTD65X27MM;LORANS;1;11.96;7.18
300420;LORANS;outillage;45824083;45824083;ROULETTEPIVOTD80X35MM;LORANS;1;11.13;6.68
300421;LORANS;outillage;45824109;45824109;ROULETTEPIVOTD100X35MM;LORANS;1;11.46;6.88
300422;LORANS;outillage;45824125;45824125;ROULETTEPIVOTD125X35MM;LORANS;1;13.77;8.27
300423;LORANS;outillage;45825056;45825056;ROULETTEFIXED50X24MM;LORANS;1;5.92;3.56
300424;LORANS;outillage;45825064;45825064;ROULETTEFIXED65X27MM;LORANS;1;6.72;4.04
300425;LORANS;outillage;45825080;45825080;ROULETTEFIXED80X35MM;LORANS;1;7.02;4.22
300426;LORANS;outillage;45825106;45825106;ROULETTEFIXED100X35MM;LORANS;1;8.04;4.83
300427;LORANS;outillage;45825122;45825122;ROULETTEFIXED125X35MM;LORANS;1;8.67;5.21
300428;LORANS;outillage;45826104;45826104;ROULETTEPIVOTBLEUEFREIND100X32MM;LORANS;1;23.58;14.15
300429;LORANS;outillage;45827102;45827102;ROULETTEPIVOTBLEUED100X32MM;LORANS;1;19.99;12
300430;LORANS;outillage;45828100;45828100;ROULETTEBLEUEFIXED100X32MM;LORANS;1;14.92;8.96
300431;LORANS;outillage;45829165;45829165;ROULETTEPIVOTBLEUEFREIND160X42MM;LORANS;1;66.2;39.72
300432;LORANS;outillage;45842163;45842163;ROULETTEPIVOTBLEUED160X42MM;LORANS;1;58.17;34.91
300433;LORANS;outillage;45843104;45843104;ROULETTEMEDINOXD100X25MMPI.FREIN;LORANS;1;57.59;34.56
300434;LORANS;outillage;45843120;45843120;ROULETTEMEDINOXD125X25MMPI.FREIN;LORANS;1;65.5;39.3
300435;LORANS;outillage;45844102;45844102;ROULETTEMEDINOXD100X25MMPIVOT.;LORANS;1;44.84;26.91
300436;LORANS;outillage;45844128;45844128;ROULETTEMEDINOXD125X25MMPIVOT.;LORANS;1;36.71;22.03
300437;LORANS;outillage;414800;45839008;ECHAFAUDAGEALUMINIUMEXPERTO3ML;CENTAURE;1;487.63;292.58
300438;LORANS;outillage;410844;45831005;ECHELLETELESCOPIQUE4X41.24/5.1ML;CENTAURE;1;662.28;397.37
300439;LORANS;outillage;410108;45836004;ECHELLESIMPLEALU8BARREAUX2.40ML;CENTAURE;1;143.29;85.98
300440;LORANS;outillage;410110;45836012;ECHELLESIMPLEALU10BARREAUX2.95ML;CENTAURE;1;152.74;91.65
300441;LORANS;outillage;410308;45837002;ECHELLETRIPLEALU3X82.50/5.30ML;CENTAURE;1;590.93;354.56
300442;LORANS;outillage;410309;45837010;ECHELLETRIPLEALU3X92.75/6.15ML;CENTAURE;1;603.89;362.34
300443;LORANS;outillage;410310;45837028;ECHELLETRIPLEALU3X103.05/6.95ML;CENTAURE;1;763.29;457.98
300444;LORANS;outillage;410208;45838000;ECHELLEDOUBLEALU2X82.5/4.15ML;CENTAURE;1;333.19;199.92
300445;LORANS;outillage;410210;45838018;ECHELLEDOUBLEALU2X103.05/5.00ML;CENTAURE;1;417.54;250.53
300446;LORANS;outillage;308204;45833001;ESCABEAUALUMINIUMLEGER4MARCHESMT;CENTAURE;1;153.98;92.39
300447;LORANS;outillage;308205;45833035;ESCABEAUALUMINIUMLEGER5MARCHESMT;CENTAURE;1;173.68;104.21
300448;LORANS;outillage;308206;45833027;ESCABEAUALUMINIUMLEGER6MARCHESMT;CENTAURE;1;205.88;123.53
300449;LORANS;outillage;308207;45833019;ESCABEAUALUMINIUMLEGER7MARCHESMT;CENTAURE;1;228.08;136.85
300450;LORANS;outillage;428204;45834009;ESCABEAUALUMINIUMLOURD4MARCHES;CENTAURE;1;225.87;135.53
300451;LORANS;outillage;428205;45834017;ESCABEAUALUMINIUMLOURD5MARCHES;CENTAURE;1;236.58;141.95
300452;LORANS;outillage;428206;45834025;ESCABEAUALUMINIUMLOURD6MARCHES;CENTAURE;1;287.29;172.38
300453;LORANS;outillage;428207;45834033;ESCABEAUALUMINIUMLOURD7MARCHES;CENTAURE;1;379.66;227.8
300454;LORANS;outillage;450603;45832003;MARCHEPIEDDOUBLEACCES2X3MARCHES;CENTAURE;1;217.52;130.52
300455;LORANS;outillage;450604;45832011;MARCHEPIEDDOUBLEACCES2X4MARCHES;CENTAURE;1;257.05;154.23
300456;LORANS;outillage;5160978;45848033;MARCHEPIED2MARCHESNOIR;NOVAP;1;39.73;23.84
300457;LORANS;outillage;5161005;45848009;MARCHEPIED2MARCHESBLC;NOVAP;1;39.73;23.84
300458;LORANS;outillage;5000045;45830015;MARCHEPIEDMOBIL-STEPLUXEGRIS;NOVAP;1;158.35;95.01
300459;LORANS;outillage;5000052;45830023;MARCHEPIEDMOBIL-STEPLUXENOIR;NOVAP;1;158.35;95.01
300460;LORANS;outillage;48004402;48004402;CADENAS40MMAVEC5CLES;LORANS;1;24.54;14.73
300461;LORANS;outillage;48003404;48003404;CADENAS40MMANSECEMENTEE;LORANS;1;22.63;13.58
300462;LORANS;outillage;48001457;48001457;CADENAS45MMANSEVERROUILLEE;LORANS;1;21.45;12.87
300463;LORANS;outillage;48002406;48002406;CADENAS40MMANSEINOX;LORANS;1;23.33;14
300464;LORANS;outillage;48000707;48000707;CADENAS70CYLINDREA5GOUPILLES;LORANS;1;37.31;22.39
300465;LORANS;outillage;48005250;48005250;CADENASLAITON25MM;LORANS;1;7.52;4.52
300466;LORANS;outillage;48005300;48005300;CADENASLAITON30MM;LORANS;1;9.06;5.44
300467;LORANS;outillage;48005359;48005359;CADENASLAITON35MM;LORANS;1;10.11;6.07
300468;LORANS;outillage;48005409;48005409;CADENASLAITON40MM;LORANS;1;11.93;7.16
300469;LORANS;outillage;48005458;48005458;CADENASLAITON45MM;LORANS;1;13.97;8.39
300470;LORANS;outillage;48005508;48005508;CADENASLAITON50MM;LORANS;1;18.84;11.31
300471;LORANS;outillage;48005607;48005607;CADENASLAITON60MM;LORANS;1;26.26;15.76
300472;LORANS;outillage;48005706;48005706;CADENASLAITON70MM;LORANS;1;29.28;17.57
300473;LORANS;outillage;48006506;48006506;CADENASLAITON50MMHAUTEANSE;LORANS;1;26.17;15.71
300474;LORANS;outillage;48007405;48007405;CADENAS40MMACOMBINAISON;LORANS;1;30.13;18.08
300475;LORANS;outillage;48008015;48008015;CADENASALU30MMBLEU;LORANS;1;12.4;7.44
300476;LORANS;outillage;48008049;48008049;CADENASALU30MMGRIS;LORANS;1;12.4;7.44
300477;LORANS;outillage;48008080;48008080;CADENASALU30MMJAUNE;LORANS;1;12.4;7.44
300478;LORANS;outillage;48008106;48008106;CADENASALU30MMROUGE;LORANS;1;12.4;7.44
300479;LORANS;outillage;48009302;48009302;CADENASLAITON30MMSENTROUVRANT;LORANS;1;10.54;6.33
300480;LORANS;outillage;48009351;48009351;CADENASLAITON35MMSENTROUVRANT;LORANS;1;12.08;7.25
300481;LORANS;outillage;48009401;48009401;CADENASLAITON40MMSENTROUVRANT;LORANS;1;14.25;8.55
